TIME_2DSOIL,TIME_PHREEQCRM,DATE,MINERAL_N,DELTA_NITRIFIED_N,DELTA_DENITRIFIED_N
45293.5,129600.0,01/02/2024,12.638676944084722,0.05435385964314854,0.0005158073847907341
45293.542969,133312.52160016447,01/02/2024,12.494097226821168,0.05368608666538899,0.0005158073567707033
45293.582031,136687.47839983553,01/02/2024,12.359610851284693,0.04824252696786768,0.000468907036497046
45293.625,140400.0,01/02/2024,12.243617482804925,0.05245243335354299,0.0005158073285361775
45293.667969,144112.52160016447,01/02/2024,12.13714645456902,0.05181477276331803,0.0005158073119387874
45293.707031,147487.47839983553,01/02/2024,12.033014850182777,0.04656729653093716,0.00046890700489410353
45293.75,151200.0,01/02/2024,11.940537675039124,0.050638626162944345,0.0005158073040990585
45293.792969,154912.52160016447,01/02/2024,11.855429219020575,0.050031537805319104,2.220446049250313e-16
45293.832031,158287.47839983553,01/02/2024,11.772471517382911,0.04497229364435196,-1.1102230246251565e-16
45293.875,162000.0,01/02/2024,11.700394491070327,0.048912969170528786,-1.1102230246251565e-16
45293.917969,165712.52160016447,01/02/2024,11.634380596218165,0.0483361007076466,0.0
45293.957031,169087.47839983553,01/02/2024,11.569827243749845,0.043456643599558475,0.0
45294.0,172800.0,01/03/2024,11.515071223588926,0.04727397560239455,0.0
45294.042969,176512.52160016447,01/03/2024,11.464637806347831,0.04672657921404699,1.1102230246251565e-16
45294.082031,179887.47839983553,01/03/2024,11.41261620825972,0.042018398765630405,-3.3306690738754696e-16
45294.125,183600.0,01/03/2024,11.367405488977528,0.04571927788212182,-1.1102230246251565e-16
45294.167969,187312.52160016447,01/03/2024,11.324785858289562,0.04520036636407143,-2.220446049250313e-16
45294.207031,190687.47839983553,01/03/2024,11.280690828927419,0.04065496826202297,0.0
45294.25,194400.0,01/03/2024,11.243206618384924,0.04424578693570558,-1.1102230246251565e-16
45294.292969,198112.52160016447,01/03/2024,11.208180791640451,0.04375417088620548,3.3306690738754696e-16
45294.332031,201487.47839983553,01/03/2024,11.171644046645529,0.03936325264468277,-1.1102230246251565e-16
45294.375,205200.0,01/03/2024,11.141394106258726,0.04285005733791225,2.220446049250313e-16
45294.417969,208912.52160016447,01/03/2024,11.113398685477957,0.04238457714835553,0.0
45294.457031,212287.47839983553,01/03/2024,11.083798890292965,0.03814020271656515,0.0
45294.5,216000.0,01/03/2024,11.060157683757726,0.041528791749879,1.1102230246251565e-16
45294.542969,219712.52160016447,01/03/2024,11.038556010547879,0.041088324719277036,0.0
45294.582031,223087.47839983553,01/03/2024,11.015228869387006,0.036982856987202606,0.0
45294.625,226800.0,01/03/2024,10.997407582700326,0.04027871219252033,-2.220446049250313e-16
45294.667969,230512.52160016447,01/03/2024,10.980649674794861,0.03986209034034882,-4.440892098500626e-16
45294.707031,233887.47839983553,01/03/2024,10.961107734469657,0.03588805834677933,0.0
45294.75,237600.0,01/03/2024,10.945994176006753,0.03909644013610025,0.0
45294.792969,241312.52160016447,01/03/2024,10.931696667500361,0.03870249001963222,0.0
45294.832031,244687.47839983553,01/03/2024,10.914769705434345,0.03485303635944792,2.220446049250313e-16
45294.875,248400.0,01/03/2024,10.902168270656905,0.0379785637878709,2.220446049250313e-16
45294.917969,252112.52160016447,01/03/2024,10.890384373077708,0.037606101525471836,-2.220446049250313e-16
45294.957031,255487.47839983553,01/03/2024,10.87604873969623,0.033874365832652575,0.0
45295.0,259200.0,01/04/2024,10.865920416754918,0.03692167593789142,0.0
45295.042969,262912.5216001645,01/04/2024,10.856579952662297,0.036569535012040966,1.1102230246251565e-16
45295.082031,266287.4783998355,01/04/2024,10.844749037293894,0.032949083599217666,1.1102230246251565e-16
45295.125,270000.0,01/04/2024,10.837001461496403,0.03592242276782098,0.0
45295.167969,273712.5216001645,01/04/2024,10.830000925224294,0.03558946257060214,0.0
45295.207031,277087.4783998355,01/04/2024,10.820555127516457,0.032074201488050846,0.0
45295.25,280800.0,01/04/2024,10.815062689971423,0.03497756161436705,0.0
45295.292969,284512.5216001645,01/04/2024,10.810285383726036,0.034662692579077614,1.1102230246251565e-16
45295.332031,287887.4783998355,01/04/2024,10.80310224016539,0.031246855653488836,0.0
45295.375,291600.0,01/04/2024,10.79974622472971,0.03408398400391999,-1.1102230246251565e-16
45295.417969,295312.5216001645,01/04/2024,10.797062391769202,0.03378616644260468,-1.1102230246251565e-16
45295.457031,298687.4783998355,01/04/2024,10.792006706733549,0.030464314440436624,1.1102230246251565e-16
45295.5,302400.0,01/04/2024,10.790645456167688,0.033238748873745116,-2.220446049250313e-16
45295.542969,306112.5216001645,01/04/2024,10.78989247371009,0.032957017215935025,-3.3306690738754696e-16
45295.582031,309487.4783998355,01/04/2024,10.78665651901817,0.02972404467405365,0.0
45295.625,313200.0,01/04/2024,10.786605679142735,0.03243915968405453,0.0
45295.667969,316912.5216001645,01/04/2024,10.786748321613164,0.03217264197584058,0.0
45295.707031,320287.4783998355,01/04/2024,10.784212073028861,0.02902375131849322,-1.1102230246251565e-16
45295.75,324000.0,01/04/2024,10.784794812526869,0.03168273936127619,-1.1102230246251565e-16
45295.792969,327712.5216001645,01/04/2024,10.785595408300377,0.031430594952459145,1.1102230246251565e-16
45295.832031,331087.4783998355,01/04/2024,10.78379663238055,0.028361223756836473,-1.1102230246251565e-16
45295.875,334800.0,01/04/2024,10.785063712470745,0.030967079273177767,1.1102230246251565e-16
45295.917969,338512.5216001645,01/04/2024,10.786552204197438,0.030728491007948833,1.1102230246251565e-16
45295.957031,341887.4783998355,01/04/2024,10.785506518886134,0.027734314359522116,0.0
45296.0,345600.0,01/05/2024,10.78747635621485,0.030289837143754106,0.0
45296.042969,349312.5216001645,01/05/2024,10.789680362254074,0.030064005460580745,1.1102230246251565e-16
45296.082031,352687.4783998355,01/05/2024,10.789411290820382,0.027140928335741776,-1.1102230246251565e-16
45296.125,356400.0,01/05/2024,10.79209003150466,0.02964874028862674,0.0
45296.167969,360112.5216001645,01/05/2024,10.795004950664964,0.029434918861863224,0.0
45296.207031,363487.4783998355,01/05/2024,10.795494042942003,0.026579091853698777,0.0
45296.25,367200.0,01/05/2024,10.798885698048483,0.029041654651424054,-1.1102230246251565e-16
45296.292969,370912.5216001645,01/05/2024,10.802504823685169,0.028839125282198452,-1.1102230246251565e-16
45296.332031,374287.4783998355,01/05/2024,10.803751752183928,0.026046928004836545,-1.1102230246251565e-16
45296.375,378000.0,01/05/2024,10.807838318433689,0.028466565613110895,0.0
45296.417969,381712.5216001645,01/05/2024,10.812152980460642,0.028274661840586468,0.0
45296.457031,385087.4783998355,01/05/2024,10.814145668105102,0.025542687430736954,1.1102230246251565e-16
45296.5,388800.0,01/05/2024,10.818927254049317,0.027921585587761477,1.1102230246251565e-16
45296.542969,392512.5216001645,01/05/2024,10.82392693827428,0.027739684318798474,0.0
45296.582031,395887.4783998355,01/05/2024,10.826651669540691,0.025064731155731934,1.1102230246251565e-16
45296.625,399600.0,01/05/2024,10.832106620940067,0.027404951136018596,-1.1102230246251565e-16
45296.667969,403312.5216001645,01/05/2024,10.837779087864277,0.027232466485667572,2.6645352591003757e-15
45296.707031,406687.4783998355,01/05/2024,10.84122060670487,0.02461151840377873,1.1102230246251565e-16
45296.75,410400.0,01/05/2024,10.847335603910587,0.02691499690423882,0.0
45296.792969,414112.5216001645,01/05/2024,10.853666977133866,0.026751373036914217,2.220446049250313e-16
45296.832031,417487.4783998355,01/05/2024,10.857798566339685,0.02418158889793265,2.220446049250313e-16
45296.875,421200.0,01/05/2024,10.864558716551077,0.026450150369407233,1.1102230246251565e-16
45296.917969,424912.5216001645,01/05/2024,10.871513582469593,0.026294865648090138,1.1102230246251565e-16
45296.957031,428287.4783998355,01/05/2024,10.876297154100001,0.023773571171241237,1.1102230246251565e-16
45297.0,432000.0,01/06/2024,10.883636081717508,0.02600892747847805,1.1102230246251565e-16
45297.042969,435712.5216001645,01/06/2024,10.89103757075965,0.025861488794262755,1.1102230246251565e-16
45297.082031,439087.4783998355,01/06/2024,10.89614374146634,0.023386170527529337,0.0
45297.125,442800.0,01/06/2024,10.903623677266992,0.025589935583231416,0.0
45297.167969,446512.5216001645,01/06/2024,10.911143553425788,0.025449875983377446,0.0
45297.207031,449887.4783998355,01/06/2024,10.9164117120193,0.02301815837328114,-1.1102230246251565e-16
45297.25,453600.0,01/06/2024,10.92403354872972,0.025191836321509342,0.0
45297.292969,457312.5216001645,01/06/2024,10.931702254435251,0.02505870547771849,0.0
45297.332031,460687.4783998355,01/06/2024,10.937160605474642,0.022668350944435645,1.1102230246251565e-16
45297.375,464400.0,01/06/2024,10.94494395417232,0.024813348516082634,0.0
45297.417969,468112.5216001645,01/06/2024,10.952780672206789,0.02468671761781671,-2.220446049250313e-16
45297.457031,471487.4783998355,01/06/2024,10.958446297985038,0.022335625893418865,-1.1102230246251565e-16
45297.5,475200.0,01/06/2024,10.966409563700196,0.024453265428222792,-1.1102230246251565e-16
45297.542969,478912.5216001645,01/06/2024,10.974432302837474,0.024332739156178285,-1.1102230246251565e-16
45297.582031,482287.4783998355,01/06/2024,10.980321244814693,0.022018941874259568,0.0
45297.625,486000.0,01/06/2024,10.988481717801918,0.024110472763066326,-1.1102230246251565e-16
45297.667969,489712.5216001645,01/06/2024,10.99669740559807,0.023995687469032134,-1.1102230246251565e-16
45297.707031,493087.4783998355,01/06/2024,11.002814749196592,0.021717343431385316,-2.220446049250313e-16
45297.75,496800.0,01/06/2024,11.011168696341215,0.023783947106497116,-1.1102230246251565e-16
45297.792969,500512.5216001645,01/06/2024,11.01959326822766,0.023674571639740627,-1.1102230246251565e-16
45297.832031,503887.4783998355,01/06/2024,11.025943227188858,0.02142995911710699,3.3306690738754696e-16
45297.875,507600.0,01/06/2024,11.034505987548943,0.023472760422860617,0.0
45297.917969,511312.5216001645,01/06/2024,11.043134476029984,0.02336848836531491,-1.1102230246251565e-16
45297.957031,514687.4783998355,01/06/2024,11.049720458701874,0.02115598250068018,0.0
45298.0,518400.0,01/07/2024,11.058496495371262,0.023176036592064797,0.0
45298.042969,522112.5216001645,01/07/2024,11.067343061502964,0.023076566090911577,0.0
45298.082031,525487.4783998355,01/07/2024,11.074177686277281,0.020894624559558928,0.0
45298.125,529200.0,01/07/2024,11.083180605596855,0.022892919322941907,0.0
45298.167969,532912.5216001645,01/07/2024,11.092248573138821,0.022797967209376324,2.220446049250313e-16
45298.207031,536287.4783998355,01/07/2024,11.099323715486772,0.02064514232409209,1.1102230246251565e-16
45298.25,540000.0,01/07/2024,11.108546325676645,0.022622610154044764,0.0
45298.292969,543712.5216001645,01/07/2024,11.117838242708654,0.022531917304913662,0.0
45298.332031,547087.4783998355,01/07/2024,11.125165087983948,0.020406845050622735,-1.1102230246251565e-16
45298.375,550800.0,01/07/2024,11.134609439674488,0.022364351670326243,0.0
45298.417969,554512.5216001645,01/07/2024,11.144127092064409,0.02227765215664057,1.1102230246251565e-16
45298.457031,557887.4783998355,01/07/2024,11.151706141805551,0.020179049697595097,2.220446049250313e-16
45298.5,561600.0,01/07/2024,11.161373570751643,0.022117429054801185,1.1102230246251565e-16
45298.542969,565312.5216001645,01/07/2024,11.17111807605362,0.022034505236814717,2.220446049250313e-16
45298.582031,568687.4783998355,01/07/2024,11.178939186916878,0.01996111036695236,0.0
45298.625,572400.0,01/07/2024,11.188840381504232,0.02188119489663709,0.0
45298.667969,576112.5216001645,01/07/2024,11.198812200856803,0.021801819655324906,2.220446049250313e-16
45298.707031,579487.4783998355,01/07/2024,11.206884818592538,0.01975261749913315,1.1102230246251565e-16
45298.75,583200.0,01/07/2024,11.217009850868276,0.021655031845332573,-1.1102230246251565e-16
45298.792969,586912.5216001645,01/07/2024,11.227208861619982,0.021579010930768305,2.220446049250313e-16
45298.832031,590287.4783998355,01/07/2024,11.235521741167211,0.019552879360360542,-1.1102230246251565e-16
45298.875,594000.0,01/07/2024,11.245870126540481,0.021438385297018137,2.220446049250313e-16
45298.917969,597712.5216001645,01/07/2024,11.256285662489791,0.021365535605768926,0.0
45298.957031,601087.4783998355,01/07/2024,11.264837133859594,0.019361470983753293,-1.1102230246251565e-16
45299.0,604800.0,01/08/2024,11.275397862268477,0.021230728241832253,-2.220446049250313e-16
45299.042969,608512.5216001645,01/08/2024,11.28602873465897,0.021160872076799286,0.0
45299.082031,611887.4783998355,01/08/2024,11.294816662347383,0.019177927795860583,-2.220446049250313e-16
45299.125,615600.0,01/08/2024,11.305568226739688,0.02103156465459044,0.0
45299.167969,619312.5216001645,01/08/2024,11.316312764765229,0.020964538195486604,-2.220446049250313e-16
45299.207031,622687.4783998355,01/08/2024,11.325164585578545,0.019001820871967112,-2.220446049250313e-16
45299.25,626400.0,01/08/2024,11.335925020424778,0.020840434841795208,-1.1102230246251565e-16
45299.292969,630112.5216001645,01/08/2024,11.346691100448563,0.020776080109672357,-2.220446049250313e-16
45299.332031,633487.4783998355,01/08/2024,11.35558383537277,0.018832734960506414,-2.220446049250313e-16
45299.375,637200.0,01/08/2024,11.36638070892166,0.020656873342645987,-2.220446049250313e-16
45299.417969,640912.5216001645,01/08/2024,11.377185741051377,0.020595031935400243,-3.3306690738754696e-16
45299.457031,644287.4783998355,01/08/2024,11.386135992884672,0.018670251688002182,-3.3306690738754696e-16
45299.5,648000.0,01/08/2024,11.396966422675142,0.02048042954166629,-4.440892098500626e-16
45299.542969,651712.5216001645,01/08/2024,11.407807375157258,0.02042095271969746,-4.440892098500626e-16
45299.582031,655087.4783998355,01/08/2024,11.416811356275787,0.018513980930240592,-3.3306690738754696e-16
45299.625,658800.0,01/08/2024,11.42768204047647,0.02031068403930192,-1.1102230246251565e-16
45299.667969,662512.5216001645,01/08/2024,11.438565470443994,0.02025343007960334,-3.3306690738754696e-16
45299.707031,665887.4783998355,01/08/2024,11.4476390235987,0.01836355313005633,-4.440892098500626e-16
45299.75,669600.0,01/08/2024,11.458566263155955,0.020147239189623356,-4.440892098500626e-16
45299.792969,673312.5216001645,01/08/2024,11.469508341321191,0.02009207801784285,-3.3306690738754696e-16
45299.832031,676687.4783998355,01/08/2024,11.47864696622015,0.018218624948818984,-1.1102230246251565e-16
45299.875,680400.0,01/08/2024,11.48962669400034,0.019989728270004115,-4.440892098500626e-16
45299.917969,684112.5216001645,01/08/2024,11.500623235061166,0.01993654087811425,-3.3306690738754696e-16
45299.957031,687487.4783998355,01/08/2024,11.509832116915561,0.01807888183086348,-1.1102230246251565e-16
45300.0,691200.0,01/09/2024,11.520869922812896,0.0198378053750643,0.0
45300.042969,694912.5216001645,01/09/2024,11.531926396752034,0.019786473980580865,0.0
45300.082031,698287.4783998355,01/09/2024,11.541210411340309,0.017944014101875183,6.8833827526759706e-15
45300.125,702000.0,01/09/2024,11.552311552812583,0.019691141048607363,0.0
45300.167969,705712.5216001645,01/09/2024,11.563433106380458,0.019641553837129067,0.0
45300.207031,709087.4783998355,01/09/2024,11.572796838902018,0.01781373217835469,-4.440892098500626e-16
45300.25,712800.0,01/09/2024,11.583966260316664,0.019549420928199446,-3.3306690738754696e-16
45300.292969,716512.5216001645,01/09/2024,11.595157736967298,0.019501476617139524,-3.3306690738754696e-16
45300.332031,719887.4783998355,01/09/2024,11.604605501008514,0.01768776416550466,-5.551115123125783e-16
45300.375,723600.0,01/09/2024,11.61584784881935,0.019412348056278006,0.0
45300.417969,727312.5216001645,01/09/2024,11.627113794027654,0.01936594516751544,-2.220446049250313e-16
45300.457031,730687.4783998355,01/09/2024,11.636639642584932,0.017565848342518287,-5.551115123125783e-16
45300.5,734400.0,01/09/2024,11.647949287379099,0.01927964493763401,-5.551115123125783e-16
45300.542969,738112.5216001645,01/09/2024,11.659283981142774,0.01923469342561379,-3.3306690738754696e-16
45300.582031,741487.4783998355,01/09/2024,11.668901730192857,0.01744774910794522,-5.551115123125783e-16
45300.625,745200.0,01/09/2024,11.68028279327763,0.019151063196847673,-3.3306690738754696e-16
45300.667969,748912.5216001645,01/09/2024,11.691690280072464,0.01910748707321286,-2.220446049250313e-16
